Produce Name,Price,Description,Image,Category,Options,Product URL
"
    Indian Hand Block Print Cotton Kaftan, Womens Long Caftan Dress, Boho Dress, Kaftan Maxi Dress, Gifts For Her, Indian Hand Block Print Robe
",2418,"This Beautiful Hand Block Print Caftan or can be called as Tunic is made with super fine quality cotton and designs have been crafted by Hand Prints.Usage - Tunic, Gown, Maxi, Bikini Cover up, Beach Wear, Caftan etc.Fabric - 100% CottonColor - As Shown In The PicturePattern - FloralSize - Plus Size, can fit upto 4XLBust/chest size - Free Size ( Drawstring )Length - 48"" Inches (Approx)* It has Adjustable Drawstring Waist.* V Shape Neck Which is 8"" Inches Deep.* Very comfortable to wear in both hot or cold weather.* Wash care: Hand cum Machine wash in cold water.",https://i.etsystatic.com/26525922/r/il/a0856f/4010409739/il_794xN.4010409739_f9f1.jpg,Clothing,"[[], []]",https://www.etsy.com/in-en/listing/1256294693/indian-hand-block-print-cotton-kaftan?click_key=bf991e3ab2b412ef00d97260b34e0535e3228489%3A1256294693&click_sum=5d9c4b11&ref=shop_home_active_30&pro=1&frs=1
"
    Long Cotton Kaftan Dress, Maxi Dress, Caftan For Women, Cotton Nightwear, Gifts For Her, Indian Cotton Kaftan, Cotton Caftan
",2418,"This Beautiful Hand Block Print Caftan or can be called as Tunic is made with super fine quality cotton and designs have been crafted by Hand Prints.Usage - Tunic, Gown, Maxi, Bikini Cover up, Beach Wear, Caftan etc.Fabric - 100% CottonColor - As Shown In The PicturePattern - FloralSize - Plus Size, can fit upto 4XLBust/chest size - Free Size ( Drawstring )Length - 48"" Inches (Approx)* It has Adjustable Drawstring Waist.* V Shape Neck Which is 8"" Inches Deep.* Very comfortable to wear in both hot or cold weather.* Wash care: Hand cum Machine wash in cold water.",https://i.etsystatic.com/26525922/r/il/796f27/4010407321/il_794xN.4010407321_bdxj.jpg,Clothing,"[[], []]",https://www.etsy.com/in-en/listing/1242292890/long-cotton-kaftan-dress-maxi-dress?click_key=37867f0608003a98aa4dcffebc3ddc51e6d9ee8e%3A1242292890&click_sum=e38453dd&ref=shop_home_active_31&pro=1&frs=1
"
    Indian Cotton Kaftan, Cotton Caftan, Long Cotton Kaftan Dress, Maxi Dress, Caftan For Women, Cotton Nightwear, Gifts For Her
",2418,"This Beautiful Hand Block Print Caftan or can be called as Tunic is made with super fine quality cotton and designs have been crafted by Hand Prints.Usage - Tunic, Gown, Maxi, Bikini Cover up, Beach Wear, Caftan etc.Fabric - 100% CottonColor - As Shown In The PicturePattern - FloralSize - Plus Size, can fit upto 4XLBust/chest size - Free Size ( Drawstring )Length - 48"" Inches (Approx)* It has Adjustable Drawstring Waist.* V Shape Neck Which is 8"" Inches Deep.* Very comfortable to wear in both hot or cold weather.* Wash care: Hand cum Machine wash in cold water.",https://i.etsystatic.com/26525922/r/il/380898/3962743090/il_794xN.3962743090_3tna.jpg,Clothing,"[[], []]",https://www.etsy.com/in-en/listing/1242292298/indian-cotton-kaftan-cotton-caftan-long?click_key=3ef222d1e3037b415805d0f5e23f1f0d57f67edd%3A1242292298&click_sum=6ad92cc3&ref=shop_home_active_32&pro=1&frs=1
"
    Indian Cotton Kaftan, Long Maxi Dress, Boho Dress, Summer Cotton Dress, Caftan Dress, Gifts For Her Indian Hand Block Print Plus Size Dress
",2418,"This Beautiful Hand Block Print Caftan or can be called as Tunic is made with super fine quality cotton and designs have been crafted by Hand Prints.Usage - Tunic, Gown, Maxi, Bikini Cover up, Beach Wear, Caftan etc.Fabric - 100% CottonColor - As Shown In The PicturePattern - FloralSize - Plus Size, can fit upto 4XLBust/chest size - Free Size ( Drawstring )Length - 48"" Inches (Approx)* It has Adjustable Drawstring Waist.* V Shape Neck Which is 8"" Inches Deep.* Very comfortable to wear in both hot or cold weather.* Wash care: Hand cum Machine wash in cold water.",https://i.etsystatic.com/26525922/r/il/2f9218/4010402261/il_794xN.4010402261_f0rr.jpg,Clothing,"[[], []]",https://www.etsy.com/in-en/listing/1242291682/indian-cotton-kaftan-long-maxi-dress?click_key=aa54c4314120d33ebed75a1c5ffb97a6f3cb6fb8%3A1242291682&click_sum=73cd9727&ref=shop_home_active_33&pro=1&frs=1
"
    Boho Dress, Summer Cotton Dress, Caftan Dress, Gifts For Her Indian Hand Block Print Plus Size Dress, Indian Cotton Kaftan, Long Maxi Dress
",2418,"This Beautiful Hand Block Print Caftan or can be called as Tunic is made with super fine quality cotton and designs have been crafted by Hand Prints.Usage - Tunic, Gown, Maxi, Bikini Cover up, Beach Wear, Caftan etc.Fabric - 100% CottonColor - As Shown In The PicturePattern - FloralSize - Plus Size, can fit upto 4XLBust/chest size - Free Size ( Drawstring )Length - 48"" Inches (Approx)* It has Adjustable Drawstring Waist.* V Shape Neck Which is 8"" Inches Deep.* Very comfortable to wear in both hot or cold weather.* Wash care: Hand cum Machine wash in cold water.",https://i.etsystatic.com/26525922/r/il/6f1b21/3962733888/il_794xN.3962733888_89uz.jpg,Clothing,"[[], []]",https://www.etsy.com/in-en/listing/1256291633/boho-dress-summer-cotton-dress-caftan?click_key=b0d22ac30e1b074091c1c8209f755cd98f510601%3A1256291633&click_sum=f1da6e6c&ref=shop_home_active_34&pro=1&frs=1
"
    Indian Hand Block Print Plus Size Dress, Indian Cotton Kaftan, Long Maxi Dress, Boho Dress, Summer Cotton Dress, Caftan Dress, Gifts For Her
",2418,"This Beautiful Hand Block Print Caftan or can be called as Tunic is made with super fine quality cotton and designs have been crafted by Hand Prints.Usage - Tunic, Gown, Maxi, Bikini Cover up, Beach Wear, Caftan etc.Fabric - 100% CottonColor - As Shown In The PicturePattern - FloralSize - Plus Size, can fit upto 4XLBust/chest size - Free Size ( Drawstring )Length - 48"" Inches (Approx)* It has Adjustable Drawstring Waist.* V Shape Neck Which is 8"" Inches Deep.* Very comfortable to wear in both hot or cold weather.* Wash care: Hand cum Machine wash in cold water.",https://i.etsystatic.com/26525922/r/il/824ff2/3962729848/il_794xN.3962729848_ttsx.jpg,Clothing,"[[], []]",https://www.etsy.com/in-en/listing/1242289750/indian-hand-block-print-plus-size-dress?click_key=e9f3d25812564bd71729ec168d55518a7f983acf%3A1242289750&click_sum=230ec0a5&ref=shop_home_active_35&pro=1&frs=1
"
    Plus Size Dress, Indian Cotton Kaftan, Long Maxi Dress, Boho Dress, Summer Cotton Dress, Caftan Dress, Gifts For Her, Indian Hand Block Ikat
",2418,"This Beautiful Hand Block Print Caftan or can be called as Tunic is made with super fine quality cotton and designs have been crafted by Hand Prints.Usage - Tunic, Gown, Maxi, Bikini Cover up, Beach Wear, Caftan etc.Fabric - 100% CottonColor - As Shown In The PicturePattern - FloralSize - Plus Size, can fit upto 4XLBust/chest size - Free Size ( Drawstring )Length - 48"" Inches (Approx)* It has Adjustable Drawstring Waist.* V Shape Neck Which is 8"" Inches Deep.* Very comfortable to wear in both hot or cold weather.* Wash care: Hand cum Machine wash in cold water.",https://i.etsystatic.com/26525922/r/il/63d165/4010387535/il_794xN.4010387535_jvs1.jpg,Clothing,"[[], []]",https://www.etsy.com/in-en/listing/1242288962/plus-size-dress-indian-cotton-kaftan?click_key=404084e66fdf0e9fe03bc21dd1d14f53462a8905%3A1242288962&click_sum=d06455a8&ref=shop_home_active_36&pro=1&frs=1
"
    Indian Ghaver Teej Occasion Special Sweets, Eatable Item, Teez Mithai, Dudh ke Ghaver,  Rajasthani Ghevar
",3902,"Wheat Flour, Milk, Desighee, Sugar, Dry FruitsAlways Fresh!!Top Quality!! Top Taste!!INGREDIENTS:Fresh Cottage Cheese, White Flour(Maida), Milk, Vishudh Pure Desi Ghee, Cardamom, Saffron, Rose, and Kewra Water, Nuts for Garnishing.Shelf Life: 20 DaysPlease select drop down to choose pieces.Note - It will come sugar free. You need ad sugar syrup or sugar water(Chasni) when you want to eat it.HOW TO MAKE SUGAR WATER - YOU JUST NEED TO BOIL WATER AND ADD SUGAR ACCORDING YOUR TASTE AND ADD IT ON GHAVER.",https://i.etsystatic.com/26525922/r/il/a7ffa0/4039180229/il_794xN.4039180229_38gt.jpg,Home & Living,"[['Select an option', '2 Pieces (₹ 3,902)', '4 Pieces (₹ 7,803)', '6 Pieces (₹ 11,705)', '8 Pieces (₹ 14,046)', '10 Pieces (₹ 15,607)'], []]",https://www.etsy.com/in-en/listing/1249419738/indian-ghaver-teej-occasion-special?click_key=28a087d2096caf0a3be8389e00e0c9cc123e2cec%3A1249419738&click_sum=2d3c6722&ref=shop_home_feat_1&pro=1&frs=1
"
    FULL LENGTH bird Print Pajama SET, Matching Pyjama Set, Bride Pajamas, Bridal Party Pajamas, Bridesmaid Pajamas, Cotton Pajamas, Indian Pj
",3019,"100% pure cotton hand block printed night suit, perfect for summer while sipping tea on your terrace!Completely handmade in Jaipur from 100% pure cotton fabric.Comes in S/M/L/XL/2XL/3XL/4XL/5XL sizes, but without any complications can be adjusted to individual measurements.Note: The color and brightness of actual product may vary due to digital photography and photo editing. We crossed check each and every product before listing.Neck line - Collared NeckSleeve length - 3/4 SleeveClosure - Front Button OpenNote : More Detail About Measurements - Please See the Chart In PhotoWe accept the payment by pay pal.International buyers are responsible for their countries duties and taxes.Shipping PolicyWe ship The Item Worldwide By DHL Prime services",https://i.etsystatic.com/26525922/r/il/502cc6/3351168487/il_794xN.3351168487_aksi.jpg,Clothing,"[['Select an option', 'S (₹ 3,019)', 'M (₹ 3,019)', 'L (₹ 3,019)', 'XL (₹ 3,019)', '2XL (₹ 3,230)', '3XL (₹ 3,511)', '4XL (₹ 3,792)', '5XL (₹ 3,933)'], []]",https://www.etsy.com/in-en/listing/1064108148/full-length-bird-print-pajama-set?click_key=b6d086bc7874015970d96b6ea0e87f6c6865ab70%3A1064108148&click_sum=0f403135&ref=shop_home_feat_2&pro=1&frs=1
"
    Indian Soft Pyjamas/ Monkey Print Pure Cotton P J Set, Pijamas Set ,Indian Cotton,Night Wear, Soft Cotton Night Suit- Gift for her. pj set
",3019,"100% pure cotton hand block printed night suit, perfect for summer while sipping tea on your terrace!Completely handmade in Jaipur from 100% pure cotton fabric.Comes in S/M/L/XL/2XL/3XL/4XL/5XL sizes, but without any complications can be adjusted to individual measurements.Note: The color and brightness of actual product may vary due to digital photography and photo editing. We crossed check each and every product before listing.Neck line - Collared NeckSleeve length - 3/4 SleeveClosure - Front Button OpenNote : More Detail About Measurements - Please See the Chart In PhotoWe accept the payment by pay pal.International buyers are responsible for their countries duties and taxes.Shipping PolicyWe ship The Item Worldwide By DHL Prime services",https://i.etsystatic.com/26525922/r/il/3ca61b/3288892476/il_794xN.3288892476_to3j.jpg,Clothing,"[['Select an option', 'S (₹ 3,019)', 'M (₹ 3,019)', 'L (₹ 3,019)', 'XL (₹ 3,019)', '2XL (₹ 3,230)', '3XL (₹ 3,511)', '4XL (₹ 3,792)', '5XL (₹ 3,933)'], []]",https://www.etsy.com/in-en/listing/1074207387/indian-soft-pyjamas-monkey-print-pure?click_key=b937b036d560245384f24943b6303b3da0fab6d4%3A1074207387&click_sum=0ff62503&ref=shop_home_feat_3&pro=1&frs=1
"
    Indian 100% pure cotton pyjamas, Womens pure cotton pj's, ultra soft cotton pyjama Set trousers shirts, anokhi printed cotton pyjama set
",3019,"100% Pure Cotton Anoki Floral Pattern Printed Night Suit, Perfect For Summer While Sipping Tea on Your Terrace!Completely Handmade in Jaipur from 100% Pure Cotton Fabric.Comes in S/M/L/XL/2XL/3XL/4XL/5XL sizes, but without any complications can be adjusted to individual measurements.Note: The color and brightness of actual product may vary due to digital photography and photo editing. We crossed check each and every product before listing.Note : More Detail About Measurements - Please See the Chart In PhotoWe accept the payment by Paypal.International buyers are responsible for their countries duties and taxes.Shipping PolicyWe ship The Item Worldwide By DHL Prime services",https://i.etsystatic.com/26525922/r/il/af9f56/3137721528/il_794xN.3137721528_lv1n.jpg,Clothing,"[['Select an option', 'S (₹ 3,019)', 'M (₹ 3,019)', 'L (₹ 3,019)', 'XL (₹ 3,019)', '2XL (₹ 3,300)', '3XL (₹ 3,581)', '4XL (₹ 3,792)', '5XL (₹ 4,002)'], []]",https://www.etsy.com/in-en/listing/979393119/indian-100-pure-cotton-pyjamas-womens?click_key=b3bb4121a7ec1e37f48f798fa12d70818e49c08e%3A979393119&click_sum=11f25328&ref=shop_home_feat_4&pro=1&frs=1
