Produce Name,Price,Description,Image,Category,Options,Product URL
"
    1Pair 22K Gold Plated Multi Loops Connector Post Stud, 31x34mm Designer Filigree Ear Post, Earring Post, Findings, DIY Jewelry Making Supply
","
                    ₹ 1,402
            ","1Pair 22K Gold Plated Multi Loops Connector Post Stud, 31x34mm Designer Filigree Ear Post, Earring Post, Findings, DIY Jewelry Making Supply.Item Name : Multi Loops Connector Post StudMetal: 22kt Gold Plated BrassSize: 31x34mm approxQty: 1 PairWeight : 6.04g",https://i.etsystatic.com/22401935/r/il/9ff76c/3382880277/il_794xN.3382880277_2jr9.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1072361724/1pair-22k-gold-plated-multi-loops?click_key=cbb81892c3210b43240f27300ae66f47239fe992%3A1072361724&click_sum=e00290c4&ref=shop_home_active_6
"
    22K Gold Plated Filigree Flower Connectors - 32x23mm Handmade Designer Earring Connectors - Single Loop Earring Pendants -DIY Jewelry Making
","
                    ₹ 894
            ",22K Gold Plated Filigree Flower Connectors - 32x23mm Handmade Designer Earring Connectors - Single Loop Earring Pendants -DIY Jewelry Making.Item Name : 22Kt Gold Plated Filigree Flower ConnectorsConnector Size : 32x23mm approx Metal: 22kt gold plated brassQty : 1 Pairhttps://www.etsy.com/shop/JewelrybazaarIndia?ref=seller-platform-mcnav§ion_id=29659230&page=4#itemsWeight : 5.02gr,https://i.etsystatic.com/22401935/r/il/bbf18a/3382878451/il_794xN.3382878451_53gf.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1072366750/22k-gold-plated-filigree-flower?click_key=22e2145d8f22aeae8b722a2ab2b77303905b265c%3A1072366750&click_sum=2461b747&ref=shop_home_active_7
"
    1Pair 22Kt Gold Plated Black Stone Connector Post Stud / 25x22mm Designer Multi Loops Ear Post / Earring Post / DIY Jewelry Making Supplies
","
                    ₹ 2,515
            ",1Pair 22Kt Gold Plated Black Stone Connector Post Stud / 25x22mm Designer Multi Loops Ear Post / Earring Post / DIY Jewelry Making Supplies.Item Name : Black Stone Connector Post Stud Metal: 22kt Gold Plated BrassSize: 25x22mm approxQty: 1 PairWeight : 10.83gr,https://i.etsystatic.com/22401935/r/il/60320c/3382876901/il_794xN.3382876901_550n.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1072360494/1pair-22kt-gold-plated-black-stone?click_key=41b422f2bbefdb418523927dcf0d92e504e108d6%3A1072360494&click_sum=fd541209&ref=shop_home_active_8
"
    1Pair 22Kt Gold Plated Designer Filigree Connector Post Stud / 24x17mm Handcrafted Ear Post / Jewelry Components / DIY Jewelry Making Supply
","
                    ₹ 894
            ",1Pair 22Kt Gold Plated Designer Filigree Connector Post Stud / 24x17mm Handcrafted Ear Post / Jewelry Components / DIY Jewelry Making Supply.Metal: 22kt Gold Plated BrassSize: 24x17mm approxQty: 1 PairWeight : 3.40g,https://i.etsystatic.com/22401935/r/il/2ae9e1/3335183408/il_794xN.3335183408_h5oo.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1072370224/1pair-22kt-gold-plated-designer-filigree?click_key=4c96a24c19285d4465747ad7594591f0567ad2ad%3A1072370224&click_sum=4c1b3ebf&ref=shop_home_active_9
"
    22kt Gold Plated Pink Cubic Zircon Flower Connector Post Stud / 25mm Handmade Designer Ear-Post / Gemstone Earring Post / DIY Jewelry Making
","
                    ₹ 2,439
            ",22kt Gold Plated Pink Cubic Zircon Flower Connector Post Stud / 25mm Handmade Designer Ear-Post / Gemstone Earring Post / DIY Jewelry Making.Gemstone : Pink Cubic ZirconEar post Size: 25mm approx with loopStone size: 4mm approxStone Shape : Faceted RoundMetal: 22kt Gold Plated BrassQuantity: 1 PairWeight : 14.63gr,https://i.etsystatic.com/22401935/r/il/b53a16/3335180092/il_794xN.3335180092_grq1.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1086311391/22kt-gold-plated-pink-cubic-zircon?click_key=798b28aee22489aebd83d8d9c835c68936134ce1%3A1086311391&click_sum=1286ce36&ref=shop_home_active_10
"
    22Kt Gold Plated Shell Pearl & Black, Green Stone Fish Hook Earrings - 68x25mm Handcrafted Flower Earrings - Dangle Drop Earrings -Gift Idea
","
                    ₹ 6,503
            ","22Kt Gold Plated Shell Pearl & Black, Green Stone Fish Hook Earrings - 68x25mm Handcrafted Flower Earrings - Dangle Drop Earrings -Gift Idea Item Name: 22Kt Gold Plated Shell Pearl & Black, Green Stone Fish Hook EarringsEarring Size: 68x25mm ApproxMetal: 22Kt Gold Plated BrassQty: 1 PairWeight: 29.23gr",https://i.etsystatic.com/22401935/r/il/d9b22a/3330659726/il_794xN.3330659726_5nav.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1071104978/22kt-gold-plated-shell-pearl-black-green?click_key=c0d10f0f722ea49b4669ba9a6956a611445e9763%3A1071104978&click_sum=4212afa8&ref=shop_home_active_11
"
    1Pair 22K Gold Plated Turquoise Earrings / 58x56mm Designer Leaves Earrings / Handmade Round Gemstone Earrings / Fashion Earring / Gift Idea
","
                    ₹ 4,875
            ",1Pair 22K Gold Plated Turquoise Earrings / 58x56mm Designer Leaves Earrings / Handmade Round Gemstone Earrings / Fashion Earring / Gift Idea.Gemstone Name: Turquoise Earring Size: 58x56mm Approx Stone Size : 6mm ApproxMetal: 22kt Gold Plated BrassQty: 1 PairWeight: 26.65gr,https://i.etsystatic.com/22401935/r/il/d4251c/3334772272/il_794xN.3334772272_jy2e.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1086220351/1pair-22k-gold-plated-turquoise-earrings?click_key=1b95808a0ce7df2710bf0048c7b824ce7bd778d2%3A1086220351&click_sum=221dd254&ref=shop_home_active_12
"
    22Kt Gold Plated Natural Brown Mother Of Pearl Earrings, 57x21mm Designer Handcrafted Leaves Branch Earrings, Wedding Earrings, Gift For Her
","
                    ₹ 3,658
            ","22Kt Gold Plated Natural Brown Mother Of Pearl Earrings, 57x21mm Designer Handcrafted Leaves Branch Earrings, Wedding Earrings, Gift For Her Item Name: Natural Brown Mother Of Pearl EarringsEarring Size: 57x21mm Approx Metal: 22kt Gold Plated BrassQty: 1 PairWeight: 12.30gr",https://i.etsystatic.com/22401935/r/il/dcc967/3334775332/il_794xN.3334775332_ohik.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1085726431/22kt-gold-plated-natural-brown-mother-of?click_key=18de2664b5b4b0ffeec90cb1c6b9d640c817f936%3A1085726431&click_sum=5260bf6f&ref=shop_home_active_13
"
    22K Gold Plated Natural Brown Mother Of Pearl Earrings, 48mm Designer Handmade Flower Earrings, Fashion Earrings, Wedding Earring, Gift Idea
","
                    ₹ 5,310
            ","22K Gold Plated Natural Brown Mother Of Pearl Earrings, 48mm Designer Handmade Flower Earrings, Fashion Earrings, Wedding Earring, Gift Idea Gemstone Name: Natural Brown Mother Of Pearl Earrings Earring Size: 48mm Approx Metal: 22kt Gold Plated BrassQty: 1 PairWeight: 18.29gr",https://i.etsystatic.com/22401935/r/il/2e2c34/3380689009/il_794xN.3380689009_9b2j.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1071791320/22k-gold-plated-natural-brown-mother-of?click_key=bf9f4d46383f17c3ca2591611ca0a974f128aedf%3A1071791320&click_sum=ef760007&ref=shop_home_active_14
"
    Matte Finish Gold Tone Coral & Turquoise Sediment Jasper Connectors, 55mm Pearl Jhumki Earring Connectors, Earrring Conncetors, DIY Jewelry
","
                    ₹ 5,071+
            ","Matte Finish Gold Tone Coral & Turquoise Sediment Jasper Connectors, 55mm Pearl Jhumki Earring Connectors, Earrring Conncetors, DIY JewelryItem Name: Matte Finish Gold Tone Coral & Turquoise Sediment Jasper ConnectorsConnectors Size: 55x24mm Approx With LoopStone Size: 8x21mm ApproxStone Shape: Bar ShapeMetal: Matte Finish Gold Tone BrassQuantity: 1 Pairhttps://www.etsy.com/shop/JewelrybazaarIndia?ref=seller-platform-mcnav§ion_id=29659230&page=4#itemsWeightA: 18.22gr, B:17.47gr",https://i.etsystatic.com/22401935/r/il/0284d3/3332984758/il_794xN.3332984758_cmci.jpg,Craft Supplies & Tools,"[['Select an option', 'A: (₹ 5,289)', 'B: (₹ 5,071)'], []]",https://www.etsy.com/in-en/listing/1085061371/matte-finish-gold-tone-coral-turquoise?click_key=c1dc7098cd8da8b49716f48ccd52a8249464dc4a%3A1085061371&click_sum=24c7797b&ref=shop_home_active_15
"
    22Kt Gold Plated Natural Labradorite & Rainbow Moonstone Rising Sun Connectors, 31x45mm Pearl Earring Connectors,DIY Jewelry Making Supplies
","
                    ₹ 3,824
            ","22Kt Gold Plated Natural Labradorite & Rainbow Moonstone Rising Sun Connectors, 31x45mm Pearl Earring Connectors,DIY Jewelry Making Supplies.Choose Your Style From The variation Drop Down Menu.Item Name: Natural Labradorite & Rainbow Moonstone Rising Sun ConnectorsConnector Size: 31x45mm Approx With LoopStone Size: Rainbow Moonstone: 11x8mm ApproxLabradorite: 7mm ApproxStone Shape: Oval & RoundMetal: 22kt Gold Plated BrassQty: 1 Pairhttps://www.etsy.com/shop/JewelrybazaarIndia?ref=simple-shop-header-name&listing_id=1030745289&section_id=29659230Weight: 10.98gr",https://i.etsystatic.com/22401935/r/il/acb29c/3332981048/il_794xN.3332981048_revu.jpg,Craft Supplies & Tools,"[['Select an option', 'A: Rainbow Moonstone', 'B: Labradorite'], []]",https://www.etsy.com/in-en/listing/1071762324/22kt-gold-plated-natural-labradorite?click_key=ef5a156e86dd6cd526ebae172e1fd5aa9d2cb8c7%3A1071762324&click_sum=59a15881&ref=shop_home_active_16
"
    1Pair 22kt Gold Plated Natural Ruby & Pearl Connector Post Stud, 34x24mm Designer Handmade Ear-Post, Single Loop Earpost, DIY Jewelry Making
","
                    ₹ 3,428
            ","1Pair 22kt Gold Plated Natural Ruby & Pearl Connector Post Stud, 34x24mm Designer Handmade Ear-Post, Single Loop Earpost, DIY Jewelry MakingItem Name: 22kt Gold Plated Natural Ruby & Pearl Connector Post StudSize: 34x24mm Approx With LoopMetal: 22kt Gold Plated BrassQty: 1 PairWeight: 9.84gr",https://i.etsystatic.com/22401935/r/il/69499e/3380669647/il_794xN.3380669647_oibj.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1085708753/1pair-22kt-gold-plated-natural-ruby?click_key=5f9dcdbb6f37e61cb02b2f0010c31c9adcd5688b%3A1085708753&click_sum=6d7f8a4f&ref=shop_home_active_17
"
    22K Gold Plated Faceted Pink Quartz Flower Earrings, 44x10mm Designer Handcrafted Textured Leaf Gemstone Earrings, Wedding Earring,Gift Idea
","
                    ₹ 1,449
            ","22K Gold Plated Faceted Pink Quartz Flower Earrings, 44x10mm Designer Handcrafted Textured Leaf Gemstone Earrings, Wedding Earring,Gift Idea Gemstone Name: Faceted Pink Quartz  Earring Size: 44x10mm Approx Stone shape: Faceted MarquiseMetal: 22kt Gold Plated BrassQty: 1 PairWeight: 4.16gr",https://i.etsystatic.com/22401935/r/il/2e6218/3332973980/il_794xN.3332973980_8jsw.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1085719357/22k-gold-plated-faceted-pink-quartz?click_key=14b86abbbf6309ba9f58bad8c1d5c48e581bee31%3A1085719357&click_sum=801433ef&ref=shop_home_active_18
"
    22K Gold Plated Swiss Blue Quartz & Pink Cubic Zircon Connectors, 59x13mm Designer Earring Connectors, Jewelry Components,DIY Jewelry Making
","
                    ₹ 3,073
            ","22K Gold Plated Swiss Blue Quartz & Pink Cubic Zircon Connectors, 59x13mm Designer Earring Connectors, Jewelry Components,DIY Jewelry MakingGemstone: Swiss Blue Quartz & Pink Cubic ZirconConnector Size: 59x13mm Approx With LoopStone Size: Swiss Blue Quartz: 6mm ApproxPink Cubic Zircon: 4mm approxStone Shape: Faceted RoundMetal: 22kt Gold Plated BrassQty: 1 Pairhttps://www.etsy.com/shop/JewelrybazaarIndia?ref=simple-shop-header-name&listing_id=1030745289&section_id=29659230Weight: 8.82gr",https://i.etsystatic.com/22401935/r/il/3215ae/3332971722/il_794xN.3332971722_m8br.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1085723625/22k-gold-plated-swiss-blue-quartz-pink?click_key=ed9f8217364db1d114ff19882e460f36d4da0efb%3A1085723625&click_sum=378696e3&ref=shop_home_active_19
"
    1Pair 22kt Gold Plated Faceted Red Quartz Connector Post Stud, Handcrafted Pearl Butterfly Earring Connectors, Jewelry Findings,DIY Jewelry
","
                    ₹ 1,532+
            ","1Pair 22kt Gold Plated Faceted Red Quartz Connector Post Stud, Handcrafted Pearl Butterfly Earring Connectors, Jewelry Findings,DIY Jewelry Choose Your Style From The Variation Drop Down Menu.Gemstone Name: Red Quartz Size:Ear-Post Size: 21x17mm Approx With LoopConnectors: 42x32mm Approx With LoopStone Size: 5mmMetal:  22kt Gold Plated BrassQty: 1 PairWeight: Ear-Post: 4.40grConnectors: 11.46gr",https://i.etsystatic.com/22401935/r/il/d25a06/3380663547/il_794xN.3380663547_59m6.jpg,Craft Supplies & Tools,"[['Select an option', 'Ear-Post (₹ 1,532)', 'Connectors (₹ 3,326)'], []]",https://www.etsy.com/in-en/listing/1085640709/1pair-22kt-gold-plated-faceted-red?click_key=450e327cb8d600ed55f6e5756c109128f92894a8%3A1085640709&click_sum=86b6ef73&ref=shop_home_active_20
"
    22kt Gold Plated Faceted Black Onyx Connector Post Stud, 14x10mm Designer Handcrafted Round Stud Ear-Post, Single loop Ear-Post, DIY Jewelry
","
                    ₹ 1,263
            ","22kt Gold Plated Faceted Black Onyx Connector Post Stud, 14x10mm Designer Handcrafted Round Stud Ear-Post, Single loop Ear-Post, DIY JewelryGemstone Name: Faceted Black OnyxSize: 14x10mm Approx With LoopStone Size: 9mmStone Shape: Faceted Round Metal: 22kt Gold Plated BrassQty: 1 PairWeight: 3.24",https://i.etsystatic.com/22401935/r/il/19d88b/3332966202/il_794xN.3332966202_cimb.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1071777252/22kt-gold-plated-faceted-black-onyx?click_key=a1f4d04973f3610ca59cf60f338d8ff1c37d5f7a%3A1071777252&click_sum=657acc0a&ref=shop_home_active_21
"
    1Pair 22kt Gold Plated Pearl & Cubic Zircon Connector Post Stud, 52x45mm Designer Leaves Ear-Post, Handmade Single Loop Earpost,DIY Jewelry
","
                    ₹ 6,441
            ","1Pair 22kt Gold Plated Pearl & Cubic Zircon Connector Post Stud, 52x45mm Designer Leaves Ear-Post, Handmade Single Loop Earpost,DIY Jewelry Item Name: 22kt Gold Plated Pearl & Cubic Zircon Connector Post StudSize: 52x45mm Approx With LoopStone Size:Pearl: 3mm ApproxCubic Zircon: 5x3mm ApproxMetal:  22kt Gold Plated BrassQty: 1 PairWeight: 18.49gr",https://i.etsystatic.com/22401935/r/il/9ee88f/3380658513/il_794xN.3380658513_ekle.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1071767240/1pair-22kt-gold-plated-pearl-cubic?click_key=fcc1549784fa9e19f5e26dfc9ad8b0ac0e4d63d3%3A1071767240&click_sum=a705cc2a&ref=shop_home_active_22
"
    1Pair 22kt Gold Plated Teal Blue Quartz Connector Post Stud, Designer Filigree Flower Earring Connectors, Jewelry Components, DIY Jewelry
","
                    ₹ 658+
            ","1Pair 22kt Gold Plated Teal Blue Quartz Connector Post Stud, Designer Filigree Flower Earring Connectors, Jewelry Components, DIY Jewelry .Choose Your Style From The Variation Drop Down Menu.Gemstone Name: Teal Blue Quartz Size:Ear-Post Size: 14x11mm Approx With LoopConnectors: 38x33mm Approx With LoopStone Size: 9mmMetal:  22kt Gold Plated BrassQty: 1 PairWeight: Ear-Post: 1.89grConnectors: 8.88gr",https://i.etsystatic.com/22401935/r/il/d4197b/3334878136/il_794xN.3334878136_dmsu.jpg,Craft Supplies & Tools,"[['Select an option', 'Ear-Post (₹ 658)', 'Connectors (₹ 2,062)'], []]",https://www.etsy.com/in-en/listing/1085643371/1pair-22kt-gold-plated-teal-blue-quartz?click_key=6eb08b22304db2956c95d28a56ccb324e638a911%3A1085643371&click_sum=e0bd47b6&ref=shop_home_active_23
"
    22Kt Gold Plated Coral Connectors, 40x31mm Designer Textured Earring Connectors, Connector Pendants, Earring & Necklace Findings,DIY Jewelry
","
                    ₹ 1,637+
            ","22Kt Gold Plated Coral Connectors, 40x31mm Designer Textured Earring Connectors, Connector Pendants, Earring & Necklace Findings,DIY JewelryItem Nam: 22Kt Gold Plated Coral ConnectorsConnector Size: 40x31mm Approx Stone Size: 14x10mm ApproxStone Shape: Oval ShapeMetal: 22kt Gold Plated BrassQty: 1 Pc / 1 Pairhttps://www.etsy.com/shop/JewelrybazaarIndia?ref=seller-platform-mcnav§ion_id=29659230&page=4#itemsWeight: 11.28gr",https://i.etsystatic.com/22401935/r/il/88d68b/3330755162/il_794xN.3330755162_euvc.jpg,Craft Supplies & Tools,"[['Select an option', '1 Pc (₹ 1,637)', '2 Pcs (₹ 3,274)'], []]",https://www.etsy.com/in-en/listing/1082362071/22kt-gold-plated-coral-connectors?click_key=8c6593bf5c3ced7bae8c88625abe75ba81306523%3A1082362071&click_sum=8dec375b&ref=shop_home_active_24
"
    22K Gold Plated Swiss Blue Quartz Cushion Gemstone Connectors, 55x49mm Designer Earring Connectors, Connector Pendants, DIY Jewelry Making
","
                    ₹ 4,926
            ","22K Gold Plated Swiss Blue Quartz Cushion Gemstone Connectors, 55x49mm Designer Earring Connectors, Connector Pendants, DIY Jewelry Making. Gemstone : Swiss Blue QuartzConnector Size: 55x49mm Approx Stone Size: 11mm ApproxStone Shape: Faceted CushionMetal: 22kt Gold Plated BrassQty: 1 Pairhttps://www.etsy.com/shop/JewelrybazaarIndia?ref=seller-platform-mcnav§ion_id=29659230&page=4#itemsWeight: 14.14gr",https://i.etsystatic.com/22401935/r/il/6fb39f/3378447631/il_794xN.3378447631_en3k.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1071129362/22k-gold-plated-swiss-blue-quartz?click_key=f21204d164c4046368fb63bdff02105130bc93fc%3A1071129362&click_sum=78f5f1ef&ref=shop_home_active_25
"
    1 Pair 22kt Gold Plated Faceted Red Quartz Connector Post Stud / 18x9mm Designer Prong Set Ear post / Handcrafted Earring Post / DIY Jewelry
","
                    ₹ 1,338
            ",1 Pair 22kt Gold Plated Faceted Red Quartz Connector Post Stud / 18x9mm Designer Prong Set Ear post / Handcrafted Earring Post / DIY Jewelry.Gemstone : Red QuartzMetal:  22kt Gold Plated BrassSize: 18x9mm approxStone Size : 8mmQty: 1 PairWeight : 4.33gr,https://i.etsystatic.com/22401935/r/il/3a966b/3330750754/il_794xN.3330750754_i8ma.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1071125742/1-pair-22kt-gold-plated-faceted-red?click_key=dd6acf3050c0bc39536e41d1c7bf6a89a85ff487%3A1071125742&click_sum=4392bd82&ref=shop_home_active_26
"
    22K Gold Plated Green Onyx Connectors, 36mm Designer Tringle Textured Earring Connectors, Connector Pendants, Necklace Findings, DIY Jewelry
","
                    ₹ 2,682
            ","22K Gold Plated Green Onyx Connectors, 36mm Designer Tringle Textured Earring Connectors, Connector Pendants, Necklace Findings, DIY Jewelry.Gemstone : Green Onyx  Connector Size: 36x37mm Approx Stone Size: 10mm ApproxStone Shape: Cushion Metal: 22kt Gold Plated BrassQty: 1 Pairhttps://www.etsy.com/shop/JewelrybazaarIndia?ref=seller-platform-mcnav§ion_id=29659230&page=4#itemsWeight: 6.43gr",https://i.etsystatic.com/22401935/r/il/de46ce/3330735896/il_794xN.3330735896_47o2.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1085052855/22k-gold-plated-green-onyx-connectors?click_key=71552bc68a960f2561d140490ac2f81a89908aa3%3A1085052855&click_sum=a3b46ad3&ref=shop_home_active_27
