Produce Name,Price,Description,Image,Category,Options,Product URL
"
    Rose Quartz Faceted Drop Shape Briolette Cut Beads, 7.5x12-10x16.75MM Quartz Faceted Beads, Rose Quartz Faceted Tear Drop Beads, Rose Quartz
",17116,"""Measurements From - 7.5x12-10x16.75MMDrilled Size - .40mm Avg. Strand Wt. (CTS)- 360Stone - Rose QuartzStyle - DropStrand Measurement -22cm""",https://i.etsystatic.com/22488267/r/il/4de8ef/2602252104/il_794xN.2602252104_5wig.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/889924025/rose-quartz-faceted-drop-shape-briolette?click_key=4ddbb33f3842464266019e539780a1f863881d76%3A889924025&click_sum=a65201c0&ref=shop_home_active_8&pro=1
"
    11.5-17MM Smoky Quartz Plain Rondelle Gemstone Necklace, Smoky Quartz Plain Necklace, Smoky Quartz Rondelle Beads, Smoky Quartz Necklace
",18922,"""Measurements From - 11.5-17MMDrilled Size - .40mm Avg. Strand Wts. - 1430ctsStone - SapphireStyle - Rondelle""",https://i.etsystatic.com/22488267/r/il/00f93b/2652333313/il_794xN.2652333313_5deb.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/875992622/115-17mm-smoky-quartz-plain-rondelle?click_key=6c291f3227aca7d135ef0033e49d24aaef5eb559%3A875992622&click_sum=b98160c7&ref=shop_home_active_9&pro=1
"
    3.5-5.75MM White Sapphire Faceted Rondelle Gemstone Beads, White Sapphire Rondelle Beads, White Sapphire Faceted Beads, White Sapphire Beads
",12330,"""Measurements From - 3.5-5.75MMDrilled Size - .40mm Avg. Strand Wt. (CTS)- 90Stone - SapphireStyle - RondelleStrand Measurement -46cm""",https://i.etsystatic.com/22488267/r/il/9f230c/2602242098/il_794xN.2602242098_4vh0.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/875991702/35-575mm-white-sapphire-faceted-rondelle?click_key=41470ab32f0824441faf26f58b14c554db76562e%3A875991702&click_sum=ace67474&ref=shop_home_active_10&pro=1
"
    6.5-12.5 mm Amazonite Carving Rondelle Beads, Amazonite Carving Gemstone Beads, Amazonite Rondelle Beads, Amazonite Smooth Beads, Amazonite
",3614,"""In Measurements From 6.5-12.5 mmDrilled Size - .40 mm Stone - AmazoniteStyle - RondelleSource -  AfricaAverage Strand Weight -212 ctsStrand Measurement - 46 Cm""",https://i.etsystatic.com/22488267/r/il/e46dbb/2417429463/il_794xN.2417429463_bc8w.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 3,614 - ₹ 6,861)', '5 Strands (₹ 17,457 - ₹ 33,401)', '10 Strands (₹ 34,891 - ₹ 66,827)'], ['Select an option', '9 Inches (₹ 3,614 - ₹ 34,891)', '18 Inches (₹ 6,861 - ₹ 66,827)']]",https://www.etsy.com/in-en/listing/812778848/65-125-mm-amazonite-carving-rondelle?click_key=6825d57da4fe5bc0418f3b136550cf98d80cdb49%3A812778848&click_sum=66c9025c&ref=shop_home_active_11&pro=1
"
    Natural Golden Rutile Carving Rondelle Beads, 7-11mm Rutile Carving Gemstone Beads, Golden Rutile Rondelle Beads, Golden Rutile Smooth Beads
",2686,"""In Measurements From 7-11mmDrilled Size - .40mm Stone - Golden RutileStyle - RondelleSource -  AfricaAverage Strand Weight -234ctsStrand Measurement -48Cm""",https://i.etsystatic.com/22488267/r/il/41a44c/2417384177/il_794xN.2417384177_3ooc.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 2,686 - ₹ 5,030)', '5 Strands (₹ 12,965 - ₹ 62,823)', '10 Strands (₹ 25,905 - ₹ 125,621)'], ['Select an option', '9 Inches (₹ 2,686 - ₹ 25,905)', '18 Inches (₹ 5,030 - ₹ 125,621)']]",https://www.etsy.com/in-en/listing/826669111/natural-golden-rutile-carving-rondelle?click_key=d8294121664b3215b5fd723e75926968d12fbca8%3A826669111&click_sum=77688997&ref=shop_home_active_12&pro=1
"
    2x3-4x7 mm Multi Tourmaline Chip Gemstone Beads, Multi Tourmaline Gemstone Beads, Tourmaline Chips Nuggets, Tourmaline Smooth Chips Beads
",684,"""They Measure around 2x3-4x7 mmDrilled Size - .40mm Stone - TourmalineStyle - ChipsSource - Africa  Average Strand Weight -108ctsStrand Measurement -92Cm""",https://i.etsystatic.com/22488267/r/il/dd75f2/2417374111/il_794xN.2417374111_tkir.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 684)', '10 Strand (₹ 6,299)'], []]",https://www.etsy.com/in-en/listing/826666497/2x3-4x7-mm-multi-tourmaline-chip?click_key=a156153c92307efde6eebd64887e9442e6cbd742%3A826666497&click_sum=eab5aafc&ref=shop_home_active_13&pro=1
"
    2x3-4x7 mm Green Tsavorite Chip Gemstone Beads, Tsavorite Gemstone Beads, Green Tsavorite Chips Nuggets Beads, Tsavorite Smooth Chips Beads
",684,"""They Measure around 2x3-4x7 mmDrilled Size - .40 mm Stone - TsavoriteStyle - ChipsSource - Africa Average Strand Weight -133 ctsStrand Measurement -95 Cm""",https://i.etsystatic.com/22488267/r/il/565ccc/2369659178/il_794xN.2369659178_lqhz.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 684)', '10 Strand (₹ 3,223)', '50 Strands (₹ 6,348)', '100 Strands (₹ 9,571)'], []]",https://www.etsy.com/in-en/listing/812740410/2x3-4x7-mm-green-tsavorite-chip-gemstone?click_key=122f6d9f314af24d222f946f2e3879ee6d5ef321%3A812740410&click_sum=e61faa19&ref=shop_home_active_14&pro=1
"
    Natural Arizona Turquoise Faceted Coin Shape Beads, Arizona Turquoise Gemstone Beads, Turquoise Faceted Beads, Turquoise Coin Shape Beads
",3394,"""They Measure around 4-6 mmDrilled Size - .40 mm Stone - TurquoiseStyle - CoinSource -  ArizonaAverage Strand Weight -44 ctsStrand Measurement -35 Cm""",https://i.etsystatic.com/22488267/r/il/07440f/2417264319/il_794xN.2417264319_yufa.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 3,394)', '5 Strands (₹ 16,432)', '10 Strands (₹ 32,913)', '15 Strands (₹ 49,272)'], []]",https://www.etsy.com/in-en/listing/826640391/natural-arizona-turquoise-faceted-coin?click_key=353705e6af15e8d79328ae483e9c50b0115b2325%3A826640391&click_sum=4ab339e4&ref=shop_home_active_15&pro=1
"
    Natural Arizona Turquoise Faceted Rondelle Shape Beads, 4-6.5 mm Turquoise Gemstone Beads, Turquoise Faceted Beads, Turquoise Rondelle Beads
",3394,"""They Measure around 4-6.5 mmDrilled Size - .40 mm Stone - TurquoiseStyle - RondelleSource -  ArizonaAverage Strand Weight -86 ctsStrand Measurement -46 Cm""",https://i.etsystatic.com/22488267/r/il/eb4dad/2417254311/il_794xN.2417254311_8g24.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 3,394 - ₹ 6,519)', '5 Strands (₹ 16,432 - ₹ 31,546)', '10 Strands (₹ 32,913 - ₹ 63,067)'], ['Select an option', '8 Inches (₹ 3,394 - ₹ 32,913)', '16 Inches (₹ 6,519 - ₹ 63,067)']]",https://www.etsy.com/in-en/listing/826638675/natural-arizona-turquoise-faceted?click_key=e4c5e11a653834955865a9fa5568681dd0f5c64a%3A826638675&click_sum=42769772&ref=shop_home_active_16&pro=1
"
    Natural Arizona Turquoise Plain Smooth Round Beads, Turquoise Plain Smooth Round Beads, Arizona Turquoise Smooth Beads,Turquoise Round Beads
",12306,"""They Measure around 7-9 mmDrilled Size - .40 mm Stone - TurquoiseStyle - RoundSource -  ArizonaAverage Strand Weight -188 ctsStrand Measurement -46 Cm""",https://i.etsystatic.com/22488267/r/il/860b27/2369642806/il_794xN.2369642806_c97h.jpg,Craft Supplies & Tools,"[['Select an option', '9 Inches (₹ 12,306)', '18 Inches (₹ 24,196)'], []]",https://www.etsy.com/in-en/listing/826637733/natural-arizona-turquoise-plain-smooth?click_key=4d2fa0856397cfddba4fef9b7fc640f09729ca82%3A826637733&click_sum=add2a65f&ref=shop_home_active_17&pro=1
"
    Apatite Faceted Nuggets Beads, 4X4.50-6X7 mm Apatite Faceted Gemstone Beads, Apatite Nuggets Wholesale Beads, Apatite Faceted Gemstone Beads
",5445,"""They Measure around 4X4.50-6X7 mmDrilled Size - .40mm Stone - ApatiteStyle - Nuggets  Average Strand Weight -90ctsStrand Measurement -45Cm""",https://i.etsystatic.com/22488267/r/il/72be08/2369633230/il_794xN.2369633230_3ks4.jpg,Craft Supplies & Tools,"[['Select an option', '9 inch (₹ 5,445)', '18 inch (₹ 9,669)'], []]",https://www.etsy.com/in-en/listing/826634825/apatite-faceted-nuggets-beads-4x450-6x7?click_key=530123e31dafca75d57d72915c32497121cf0aa6%3A826634825&click_sum=470770bf&ref=shop_home_active_18&pro=1
"
    Natural Arizona Turquoise Faceted Rondelle Beads, 5-6 mm Arizona Turquoise Gemstone Beads, Turquoise Faceted Beads, Turquoise Rondelle Beads
",5542,"""They Measure around 5-6 mmDrilled Size - .40 mm Stone - TurquoiseStyle - RondelleSource -  ArizonaAverage Strand Weight -108 ctsStrand Measurement -45 Cm""",https://i.etsystatic.com/22488267/r/il/f77f26/2369630398/il_794xN.2369630398_9n73.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 5,542)', '5 Strands (₹ 26,491)'], []]",https://www.etsy.com/in-en/listing/826633779/natural-arizona-turquoise-faceted?click_key=d43ba7d5cb2bf9ce356e55121e7cf7bbe9f14152%3A826633779&click_sum=2c9460e9&ref=shop_home_active_19&pro=1
"
    4-5mm Arizona Turquoise Faceted Rondelle Shape Beads, Arizona Turquoise Gemstone Beads, Turquoise Faceted Beads, Turquoise Rondelle Beads
",4615,"""They Measure around 4-5mmDrilled Size - .40mm Stone - TurquoiseStyle - RondelleSource -  ArizonaAverage Strand Weight -55ctsStrand Measurement -37Cm""",https://i.etsystatic.com/22488267/r/il/c31fee/2417233713/il_794xN.2417233713_g2u6.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 4,615)', '5 Strands (₹ 17,433)', '10 Strands (₹ 34,182)'], []]",https://www.etsy.com/in-en/listing/812731204/4-5mm-arizona-turquoise-faceted-rondelle?click_key=cb9aba8d971d20bf7088cd4d27a24b4aadd15270%3A812731204&click_sum=8c79c92a&ref=shop_home_active_20&pro=1
"
    9-14mm Arizona Turquoise Faceted Rondelle Shape Beads, Arizona Turquoise Gemstone Beads, Turquoise Faceted Beads, Turquoise Rondelle Beads
",25954,"""They Measure around 9-14mmDrilled Size - .40mm Stone - TurquoiseStyle - RondelleSource -  ArizonaAverage Strand Weight -352ctsStrand Measurement -44Cm""",https://i.etsystatic.com/22488267/r/il/2fa932/2417220937/il_794xN.2417220937_n9mj.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/826630693/9-14mm-arizona-turquoise-faceted?click_key=453cb01c014dd213853c5e137d728f0cd65861cd%3A826630693&click_sum=8edc603a&ref=shop_home_active_21&pro=1
"
    6-11mm Arizona Turquoise Faceted Rondelle Shape Beads, Arizona Turquoise Gemstone Beads, Turquoise Faceted Beads, Turquoise Rondelle Beads
",8326,"""They Measure around 6-11mmDrilled Size - .40mm Stone - TurquoiseStyle - RondelleSource -  ArizonaAverage Strand Weight -160ctsStrand Measurement -46Cm""",https://i.etsystatic.com/22488267/r/il/7f58ec/2369611492/il_794xN.2369611492_k9vn.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 8,326)', '5 Strands (₹ 39,920)', '10 Strands (₹ 79,743)', '15 Strands (₹ 119,565)'], []]",https://www.etsy.com/in-en/listing/826628905/6-11mm-arizona-turquoise-faceted?click_key=42394eb42243c69e62fcd65c908d397cbc80b34d%3A826628905&click_sum=7880bbf5&ref=shop_home_active_22&pro=1
"
    5X7-6X8MM  Smoky Plain Oval Beads, Natural Smooth Beads, Plain Oval Beads, Smoky Oval Beads, AAA Quality Smoky Quartz, Smoky Wholesale Beads
",610,"""Measurements From 5X7-6X8MM  Drilled Size - .40mm Stone - Smoky Style - Oval Gemstone Grade - AAA Strand Measurement - No heat Source - Africa""",https://i.etsystatic.com/22488267/r/il/2b5e45/2213067900/il_794xN.2213067900_gz7v.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 610)', '5 Strands (₹ 2,613)', '10 Strands (₹ 5,298)', '25 Strands (₹ 13,282)'], []]",https://www.etsy.com/in-en/listing/783954893/5x7-6x8mm-smoky-plain-oval-beads-natural?click_key=fca015d5332ff77e839af3f845227271ec26e4b4%3A783954893&click_sum=bd38b9f1&ref=shop_home_active_23&pro=1
"
    Sky Blue Topaz Quartz Faceted Rondelle Beads, 3.5-4.5 mm Topaz Rondelle Beads, Blue Quartz Beads, Sky Blue Topaz Faceted Beads, Blue Quartz
",610,"""""""Measurements From 3.50-4.50mmDrilled Size - .40mm Stone - sky blue Quartz Style -RondelleStrand Measurement - 34cmSource - cambodia Average Weight- 45cts""",https://i.etsystatic.com/22488267/r/il/c10f54/2404919828/il_794xN.2404919828_6jm1.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 610)', '5 Strands (₹ 2,613)', '10 Strands (₹ 5,298)', '25 Strands (₹ 13,282)'], []]",https://www.etsy.com/in-en/listing/822895350/sky-blue-topaz-quartz-faceted-rondelle?click_key=1b6c3792617e192bffed3b506a0fd23ceef54643%3A822895350&click_sum=6a2490c8&ref=shop_home_active_24&pro=1
"
    Multi Zircon Disco Beads, Multi Zircon Beads, 3-3.50 mm Zircon Faceted Beads, Multi Zircon Rondelle Beads, Zircon Faceted Rondelle Beads,
",366,"""Measurements From 3-3.50 mm (Approx.)Drilled Size - .40mm Stone -  Multi Cubic ZirconiaStyle - RondelleStrand Measurement - 34 CmAverage Weight- 48 Ct.""",https://i.etsystatic.com/22488267/r/il/e41094/3441457811/il_794xN.3441457811_d8yx.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 366)', '5 Strands (₹ 1,636)', '10 Strands (₹ 3,321)'], []]",https://www.etsy.com/in-en/listing/866070717/multi-zircon-disco-beads-multi-zircon?click_key=65c0e1080ed8e42b24de2dd597ddbe3b5c55554a%3A866070717&click_sum=a9264f63&ref=shop_home_active_25&pro=1
"
    Grandidierite Faceted Rondelle Beads,  2-2.50 MM Grandidierite Gemstone Beads, Grandidierite Beads, Grandidierite Faceted Beads
",415,"""Measurements From 2-2.50 MMDrilled Size - .40mm Stone -Grandidierite Style -RondelleStrand Measurement -33 CMSource -Madagascar                                                                                                                                                                                                                                                                                                                                                                     - 8 cts""",https://i.etsystatic.com/22488267/r/il/bf5f17/2443769634/il_794xN.2443769634_dk5p.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 415)', '5 Strands (₹ 2,124)', '10 Strands (₹ 4,248)', '25 Strands (₹ 10,597)'], []]",https://www.etsy.com/in-en/listing/847903091/grandidierite-faceted-rondelle-beads-2?click_key=73fe0d2452e4f44638e946672f59199bda624eb1%3A847903091&click_sum=28537b5a&ref=shop_home_active_26&pro=1
"
    2.7-4 MM Grandidierite Faceted Rondelle Beads, Grandidierite Gemstone Beads, Grandidierite Gemstone Beads, Grandidierite Faceted Gemstone
",781,"""Measurements From 2.70-4MMDrilled Size - .40mm Stone -Grandidierite Style -RondelleStrand Measurement -32CMSource -Madagascar                                                                                                                                                                                                                                                                                                                                                                     -33cts""",https://i.etsystatic.com/22488267/r/il/ebbd6c/3219543378/il_794xN.3219543378_oivl.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 781)', '5 Strands (₹ 3,833)', '10 Strands (₹ 7,447)', '25 Strands (₹ 18,898)'], []]",https://www.etsy.com/in-en/listing/814052322/27-4-mm-grandidierite-faceted-rondelle?click_key=7b975d0a6b334362f32951f8160e1c4ce9349336%3A814052322&click_sum=57945818&ref=shop_home_active_27&pro=1
"
    Peridot Faceted Round Indian Cut Beads, Natural Faceted Gemstone Beads,Peridot Round Shape Beads, Peridot Gemstone Beads
",635,"""Measurements From 3.25-3.50MM Strand Measurement 35 CM . Drilled Size - .40mm Stone - Peridot Style - Round Gemstone Grade - AAA Source - Africa""",https://i.etsystatic.com/22488267/r/il/ea60ef/2264367635/il_794xN.2264367635_57ff.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 635)', '5 Strands (₹ 3,467)', '10 Strands (₹ 6,836)', '25 Strands (₹ 17,140)'], []]",https://www.etsy.com/in-en/listing/770908552/peridot-faceted-round-indian-cut-beads?click_key=691afbc5a3ed7ed534730ffe2f3a69701ca7e948%3A770908552&click_sum=41a89e4e&ref=shop_home_active_28&pro=1
"
    Multi Tourmaline Plain Round Beads,Multi Tourmaline Smooth Beads,Tourmaline Plain Beads,Multi Tourmaline Beads,Multi Tourmaline Round Beads
",879,"""Measurements From 4-4.50MM Strand Measurement 35 CM . Drilled Size - .40mm Stone - Multi Tourmaline Style - Round Gemstone Grade - AA Source - Africa""",https://i.etsystatic.com/22488267/r/il/940f7a/2264454635/il_794xN.2264454635_gqzi.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 879)', '5 Strands (₹ 3,907)', '10 Strands (₹ 7,715)', '25 Strands (₹ 19,264)'], []]",https://www.etsy.com/in-en/listing/784806693/multi-tourmaline-plain-round-beadsmulti?click_key=ac8bf1acbcf9a861eef524f204ca6a88c7670faa%3A784806693&click_sum=477182d7&ref=shop_home_active_29&pro=1
"
    High Quality 2-4.50 mm Red Spinel Faceted Rondelle Shape Beads, Red Spinel Faceted Beads, Red Spinel Beads, Red Spinel Rondelle Beads
",3858,"""""""Measurements From 2-4.50 mm (Approx.)Drilled Size - .40mm Stone -  Red SpinelStyle - Rondelle Strand Measurement - 44 CmAverage Weight- 33 Ct.""",https://i.etsystatic.com/22488267/r/il/873146/2600138240/il_794xN.2600138240_sudw.jpg,Craft Supplies & Tools,"[['Select an option', '8 Inches (₹ 3,858 - ₹ 18,703)', '16 Inches (₹ 7,276 - ₹ 35,257)'], ['Select an option', '1 (₹ 3,858 - ₹ 7,276)', '5 (₹ 18,703 - ₹ 35,257)']]",https://www.etsy.com/in-en/listing/889385297/high-quality-2-450-mm-red-spinel-faceted?click_key=0f03e4dd0f3fe35fac9aabecdb9fe82e1e2ac29c%3A889385297&click_sum=b1e38c31&ref=shop_home_active_30&pro=1
"
    Grossular Garnet Faceted Rondelle Shape Gemstone New Arrival Beads, Grossular Garnet Faceted Beads, Garnet Faceted Beads, Grossular Garnet
",4053,"""""""Measurements From 4.50-6.50 mm (Approx.)Drilled Size - .40mm Stone -  GarnetStyle - RondelleStrand Measurement - 374 CmAverage Weight- 112 Ct.""",https://i.etsystatic.com/22488267/r/il/c17398/2647804091/il_794xN.2647804091_9puf.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 4,053)', '5 Strands (₹ 19,997)', '10 Strands (₹ 39,945)'], []]",https://www.etsy.com/in-en/listing/875455516/grossular-garnet-faceted-rondelle-shape?click_key=6e73884464d693c1c4ec26c421aa28dde8374c4f%3A875455516&click_sum=8e993b6e&ref=shop_home_active_31&pro=1
"
    Imperial Topaz Faceted Tube Shape Gemstone Beads, Imperial Topaz Faceted Beads, Imperial Topaz Beads, Imperial Topaz Tube Beads, Topaz Beads
",4053,"""""""Measurements From 3.50x5.50-4.50x12.50 mm (Approx.)Drilled Size - .40mm Stone -  Imperial TopazStyle - TubeStrand Measurement -38  CmAverage Weight- 65 Ct.""",https://i.etsystatic.com/22488267/r/il/249c44/2600122040/il_794xN.2600122040_9s5j.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 4,053)', '5 Strands (₹ 19,997)', '10 Strands (₹ 39,945)'], []]",https://www.etsy.com/in-en/listing/889381481/imperial-topaz-faceted-tube-shape?click_key=00a229d80bffc5ba8e073ab05c1b68362715756b%3A889381481&click_sum=52669244&ref=shop_home_active_32&pro=1
"
    Natural Blue Zircon Faceted Round Shape Gemstone Beads, Blue Zircon Faceted Beads, Blue Zircon Round Beads, Blue Zircon Faceted Beads
",4688,"""""""Measurements From 2-2.75 mm (Approx.)Drilled Size - .40mm Stone -  Blue ZirconStyle - Round Strand Measurement - 32 CmAverage Weight- 20 Ct.""",https://i.etsystatic.com/22488267/r/il/00bd25/2600113202/il_794xN.2600113202_46lu.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 4,688)', '5 Strands (₹ 22,731)'], []]",https://www.etsy.com/in-en/listing/889379275/natural-blue-zircon-faceted-round-shape?click_key=cf31b33c3057350ca416efe4551b6e97cad8116f%3A889379275&click_sum=e0d33618&ref=shop_home_active_33&pro=1
"
    Blue Sapphire Faceted Rondelle Shape Beads, Blue Sapphire Good Quality Beads, Blue Sapphire Beads, Sapphire Faceted Beads, Blue Sapphire
",9132,"""""""Measurements From 8-9 mm (Approx.)Drilled Size - .40mm Stone -  SapphireStyle - RondelleStrand Measurement - 40 CmAverage Weight- 371 Ct.""",https://i.etsystatic.com/22488267/r/il/48a3bf/2647783515/il_794xN.2647783515_4gox.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 9,132)', '5 Strands (₹ 44,315)'], []]",https://www.etsy.com/in-en/listing/875450256/blue-sapphire-faceted-rondelle-shape?click_key=c54fc77c41fadb237e50613a1ad5e78215062ba7%3A875450256&click_sum=b76faae2&ref=shop_home_active_34&pro=1
